time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
52.3579947,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.3699954,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.381996,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.3929967,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.4059974,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.4199982,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.4319989,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.4439996,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.4660009,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.4780015,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.4900022,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.5020029,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.5140036,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.5260043,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.5510057,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.5630064,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.5750071,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.5870078,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.5990085,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.6110091,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.6230098,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.6510114,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.6680124,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.6830133,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.7040145,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.7190153,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.7340162,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.8210212,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.8560232,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.8720241,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.8910252,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.9070261,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.9220269,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.9370278,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.9790302,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
52.9940311,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.0150323,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.0260329,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.0400337,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.0530344,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.0660352,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.080036,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.0930367,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.1060375,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.1180381,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.1300388,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.1420395,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.1560403,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.1660409,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.1770415,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.1890422,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.2010429,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.2150437,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.2290445,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.2400451,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.2520458,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.2710469,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.2830476,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.2950483,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.308049,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.3190496,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.3320504,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.343051,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.360052,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.3730527,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.3850534,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.3980542,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.4100548,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.4210555,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.4360563,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.447057,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.4580576,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.4750586,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.4880593,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.50006,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.5120607,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.5240614,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.5390622,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.5760643,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.5920653,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.6080662,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.623067,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.6340677,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.6490685,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.6600691,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.6730699,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.6840705,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
53.6970713,0.528879359023874,-0.110186503807174,-0.212832995126842,0.594983703607869,-0.449747546119009,-0.342941230122515,1.55773588663715,0.775054813987378,1.22634428135824
