time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
23.7533586,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
23.7723597,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
23.7853604,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
23.7983612,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
23.8233626,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
23.8363634,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
23.8503642,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
23.864365,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
23.8773657,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
23.8933666,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
23.9063674,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
23.917368,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
23.9283686,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
23.9443695,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
23.9563702,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
23.970371,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
23.9843718,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
23.9973726,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.0093733,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.0213739,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.0333746,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.0443753,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.057376,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.0693767,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.0803773,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.0933781,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.1053788,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.1163794,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.1293801,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.1543816,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.1663822,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.179383,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.1913837,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.2023843,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.215385,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.2263857,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.2383864,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.2573874,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.2693881,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.2813888,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.2963897,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.3073903,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.319391,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.3303916,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.3583932,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.3703939,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.3823946,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.3953953,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.406396,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.4183967,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.4293973,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.442398,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.4533987,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.4653993,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.4764,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.4884007,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.5004013,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.512402,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.5274029,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.5434038,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
24.6074075,0.644359862683501,-0.220933512457427,-0.766198782456632,0.784742699643956,-0.594391867163504,-0.917946720591108,0.97320071335833,0.428788348785073,0.422860401166481
25.1184367,0.645423315521072,-0.221950684866304,-0.760117839738722,0.803232954641582,-0.581445154129563,-0.905090373259873,0.484579333392757,0.235094756342505,0.200923952573003
25.1354377,0.647556396722792,-0.223978553495026,-0.760117839738722,0.790597397588475,-0.584782571721379,-0.905699317130158,0.467880329637949,0.261663248509806,0.187015110593902
25.1524386,0.647556396722792,-0.223978553495026,-0.760117839738722,0.790597397588475,-0.584782571721379,-0.905699317130158,0.467880329637949,0.261663248509806,0.187015110593902
25.1744399,0.647556396722792,-0.223978553495026,-0.760117839738722,0.790597397588475,-0.584782571721379,-0.905699317130158,0.467880329637949,0.261663248509806,0.187015110593902
25.1874406,0.647556396722792,-0.223978553495026,-0.760117839738722,0.790597397588475,-0.584782571721379,-0.905699317130158,0.467880329637949,0.261663248509806,0.187015110593902
25.1994413,0.647556396722792,-0.223978553495026,-0.760117839738722,0.790597397588475,-0.584782571721379,-0.905699317130158,0.467880329637949,0.261663248509806,0.187015110593902
25.210442,0.647556396722792,-0.223978553495026,-0.760117839738722,0.790597397588475,-0.584782571721379,-0.905699317130158,0.467880329637949,0.261663248509806,0.187015110593902
25.2224426,0.647556396722792,-0.223978553495026,-0.760117839738722,0.790597397588475,-0.584782571721379,-0.905699317130158,0.467880329637949,0.261663248509806,0.187015110593902
25.2354434,0.647556396722792,-0.223978553495026,-0.760117839738722,0.790597397588475,-0.584782571721379,-0.905699317130158,0.467880329637949,0.261663248509806,0.187015110593902
25.246444,0.647556396722792,-0.223978553495026,-0.760117839738722,0.790597397588475,-0.584782571721379,-0.905699317130158,0.467880329637949,0.261663248509806,0.187015110593902
25.2664452,0.650765252236463,-0.227010614034735,-0.754036897020812,0.799527262887815,-0.59199781144703,-0.900289424255229,0.456232914291236,0.285137529574263,0.175137189016577
25.2794459,0.650765252236463,-0.227010614034735,-0.754036897020812,0.799527262887815,-0.59199781144703,-0.900289424255229,0.456232914291236,0.285137529574263,0.175137189016577
25.2924466,0.650765252236463,-0.227010614034735,-0.754036897020812,0.799527262887815,-0.59199781144703,-0.900289424255229,0.456232914291236,0.285137529574263,0.175137189016577
25.3044473,0.650765252236463,-0.227010614034735,-0.754036897020812,0.799527262887815,-0.59199781144703,-0.900289424255229,0.456232914291236,0.285137529574263,0.175137189016577
25.315448,0.650765252236463,-0.227010614034735,-0.754036897020812,0.799527262887815,-0.59199781144703,-0.900289424255229,0.456232914291236,0.285137529574263,0.175137189016577
25.3274487,0.650765252236463,-0.227010614034735,-0.754036897020812,0.799527262887815,-0.59199781144703,-0.900289424255229,0.456232914291236,0.285137529574263,0.175137189016577
25.8644794,0.658338068926643,-0.233993840945398,-0.735794068867083,0.8098310621901,-0.586854051367689,-0.886330188939969,0.270760572832765,0.0963846339163817,0.107678184009494
25.8824804,0.762256991328348,-0.327509303207665,-0.729713126149173,0.899437460300019,-0.694027006806022,-0.877575012642934,0.278969159204518,0.159446270130749,0.226376092285645
25.8944811,0.762256991328348,-0.327509303207665,-0.729713126149173,0.899437460300019,-0.694027006806022,-0.877575012642934,0.278969159204518,0.159446270130749,0.226376092285645
25.9064818,0.762256991328348,-0.327509303207665,-0.729713126149173,0.899437460300019,-0.694027006806022,-0.877575012642934,0.278969159204518,0.159446270130749,0.226376092285645
25.9174824,0.762256991328348,-0.327509303207665,-0.729713126149173,0.899437460300019,-0.694027006806022,-0.877575012642934,0.278969159204518,0.159446270130749,0.226376092285645
25.9294831,0.762256991328348,-0.327509303207665,-0.729713126149173,0.899437460300019,-0.694027006806022,-0.877575012642934,0.278969159204518,0.159446270130749,0.226376092285645
25.9464841,0.787416309383498,-0.350149888808003,-0.735794068867083,0.926369636654915,-0.718108271357283,-0.885214868624167,0.330494237743372,0.111763350417972,0.241718444865729
25.9584847,0.787416309383498,-0.350149888808003,-0.735794068867083,0.926369636654915,-0.718108271357283,-0.885214868624167,0.330494237743372,0.111763350417972,0.241718444865729
25.9814861,0.787416309383498,-0.350149888808003,-0.735794068867083,0.926369636654915,-0.718108271357283,-0.885214868624167,0.330494237743372,0.111763350417972,0.241718444865729
25.998487,0.787416309383498,-0.350149888808003,-0.735794068867083,0.926369636654915,-0.718108271357283,-0.885214868624167,0.330494237743372,0.111763350417972,0.241718444865729
