time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
50.3848818,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.3998827,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.4108833,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.4218839,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.4328846,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.4438852,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.4548858,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.4658865,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.4788872,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.5118891,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.5238898,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.5368905,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.5478912,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.5598918,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.5718925,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.5838932,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.5948938,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.6078946,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.6188952,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.6308959,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.6428966,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.6548973,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.6758985,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.6878992,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.6988998,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.7099004,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.7219011,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.7329017,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.7459025,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.7569031,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.7799044,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.7929052,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.8039058,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.8189067,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.8299073,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.842908,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.8549087,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.8659093,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.8869105,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.8979112,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.9089118,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.9199124,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.9309131,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.9419137,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.9529143,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.964915,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.9769157,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
50.9889164,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.0009171,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.0149179,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.0259185,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.0389192,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.05192,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.0649207,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.0769214,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.087922,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.0989227,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.1099233,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.1209239,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.1329246,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.1449253,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.157926,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.1689267,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.1819274,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.1929281,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.2049287,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.2249299,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.2369306,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.2489313,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.2609319,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.2729326,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.2869334,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.2999342,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.3119349,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.3239355,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.3349362,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.3469369,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.3599376,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.3709382,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.383939,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.3949396,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.4059402,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.4179409,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.4309417,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.4419423,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.453943,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.4659437,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.4779444,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.489945,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.5029458,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.5139464,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.5259471,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
51.5369477,0.77668865926041,-0.52632009293666,0.431746932971594,-0.822748087275913,-1.64094585480176,-2.66748258179794,0.0831746360966331,0.0651888396993497,0.48031651607073
