time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
47.4357132,1.40839189679706,0.252203964985034,1.06416497563421,-0.177420855193874,-1.46585016792343,-1.40821982543652,1.24229885384041,1.14655032487745,1.45633750438205
47.4477139,1.40839189679706,0.252203964985034,1.06416497563421,-0.177420855193874,-1.46585016792343,-1.40821982543652,1.24229885384041,1.14655032487745,1.45633750438205
47.4697151,1.40839189679706,0.252203964985034,1.06416497563421,-0.177420855193874,-1.46585016792343,-1.40821982543652,1.24229885384041,1.14655032487745,1.45633750438205
48.2277585,1.41410441962157,0.262497830556097,1.06416497563421,0.0152432450771455,-1.29304107677696,-1.06202242381378,1.30141294152235,1.20573588759986,1.57672432855818
48.2447595,1.4826546935157,0.386024217408855,1.06416497563421,0.0256607742380772,-1.32579307175826,-1.08255926632527,1.34250467496796,1.31613979557285,1.45295896416889
48.2577602,1.4826546935157,0.386024217408855,1.06416497563421,0.0256607742380772,-1.32579307175826,-1.08255926632527,1.34250467496796,1.31613979557285,1.45295896416889
48.2827616,1.48811516559004,0.396453974363883,1.11281251737749,0.0184636741766768,-1.33648080366354,-1.06311861861838,1.34685020638493,1.32471372743682,1.47424696025352
48.2987626,1.49357563766439,0.406883731318912,1.06416497563421,0.0102786925498239,-1.34927982509196,-1.12581731752855,1.34935414149532,1.33499829998716,1.45046731882749
48.3117633,1.49357563766439,0.406883731318912,1.06416497563421,0.0102786925498239,-1.34927982509196,-1.12581731752855,1.34935414149532,1.33499829998716,1.45046731882749
48.323764,1.49357563766439,0.406883731318912,1.06416497563421,0.0102786925498239,-1.34927982509196,-1.12581731752855,1.34935414149532,1.33499829998716,1.45046731882749
48.3347646,1.49357563766439,0.406883731318912,1.06416497563421,0.0102786925498239,-1.34927982509196,-1.12581731752855,1.34935414149532,1.33499829998716,1.45046731882749
48.3477654,1.49357563766439,0.406883731318912,1.06416497563421,0.0102786925498239,-1.34927982509196,-1.12581731752855,1.34935414149532,1.33499829998716,1.45046731882749
48.359766,1.49357563766439,0.406883731318912,1.06416497563421,0.0102786925498239,-1.34927982509196,-1.12581731752855,1.34935414149532,1.33499829998716,1.45046731882749
48.3717667,1.49357563766439,0.406883731318912,1.06416497563421,0.0102786925498239,-1.34927982509196,-1.12581731752855,1.34935414149532,1.33499829998716,1.45046731882749
48.3877676,1.49357563766439,0.406883731318912,1.06416497563421,0.0102786925498239,-1.34927982509196,-1.12581731752855,1.34935414149532,1.33499829998716,1.45046731882749
48.4277699,1.50706848354305,0.431372799792517,1.07024591835212,0.0705097345573596,-1.2980516074338,-0.97253833823666,1.36944225074635,1.36711683538316,1.49891169831877
48.4447709,1.50706848354305,0.431372799792517,1.07024591835212,0.0705097345573596,-1.2980516074338,-0.97253833823666,1.36944225074635,1.36711683538316,1.49891169831877
48.4607718,1.50706848354305,0.431372799792517,1.07024591835212,0.0705097345573596,-1.2980516074338,-0.97253833823666,1.36944225074635,1.36711683538316,1.49891169831877
48.5777785,1.50706848354305,0.431372799792517,1.07024591835212,0.0705097345573596,-1.2980516074338,-0.97253833823666,1.36944225074635,1.36711683538316,1.49891169831877
49.1718125,1.51310423466346,0.44316182060975,1.12497440281331,0.545727764786637,-0.823243949783918,0.558374400913629,1.42769625861408,1.43249908038837,1.65455487969213
49.1878134,1.61310221961127,0.639950451039907,1.07632686107003,0.618286139485194,-0.772264150729259,0.508520821181299,1.42687307550816,1.5363421952197,1.53798180850864
49.1998141,1.61310221961127,0.639950451039907,1.07632686107003,0.618286139485194,-0.772264150729259,0.508520821181299,1.42687307550816,1.5363421952197,1.53798180850864
49.2118148,1.61310221961127,0.639950451039907,1.07632686107003,0.618286139485194,-0.772264150729259,0.508520821181299,1.42687307550816,1.5363421952197,1.53798180850864
49.2238155,1.61310221961127,0.639950451039907,1.07632686107003,0.618286139485194,-0.772264150729259,0.508520821181299,1.42687307550816,1.5363421952197,1.53798180850864
49.2358162,1.61310221961127,0.639950451039907,1.07632686107003,0.618286139485194,-0.772264150729259,0.508520821181299,1.42687307550816,1.5363421952197,1.53798180850864
49.2468168,1.61310221961127,0.639950451039907,1.07632686107003,0.618286139485194,-0.772264150729259,0.508520821181299,1.42687307550816,1.5363421952197,1.53798180850864
49.2578174,1.61310221961127,0.639950451039907,1.07632686107003,0.618286139485194,-0.772264150729259,0.508520821181299,1.42687307550816,1.5363421952197,1.53798180850864
49.2718182,1.61310221961127,0.639950451039907,1.07632686107003,0.618286139485194,-0.772264150729259,0.508520821181299,1.42687307550816,1.5363421952197,1.53798180850864
49.3048201,1.61906617121895,0.651775956722028,1.13105534553122,0.653044100098239,-0.734451318635479,0.605234339726841,1.42525941644396,1.53772817835845,1.48735247379338
49.320821,1.62503012282664,0.663601462404149,1.07632686107003,0.681203613267091,-0.708245452036089,0.558558128540276,1.42821506935827,1.54053474293836,1.5326227723565
49.3328217,1.62503012282664,0.663601462404149,1.07632686107003,0.681203613267091,-0.708245452036089,0.558558128540276,1.42821506935827,1.54053474293836,1.5326227723565
49.3458224,1.62503012282664,0.663601462404149,1.07632686107003,0.681203613267091,-0.708245452036089,0.558558128540276,1.42821506935827,1.54053474293836,1.5326227723565
49.3578231,1.62503012282664,0.663601462404149,1.07632686107003,0.681203613267091,-0.708245452036089,0.558558128540276,1.42821506935827,1.54053474293836,1.5326227723565
49.3698238,1.62503012282664,0.663601462404149,1.07632686107003,0.681203613267091,-0.708245452036089,0.558558128540276,1.42821506935827,1.54053474293836,1.5326227723565
49.3858247,1.62503012282664,0.663601462404149,1.07632686107003,0.681203613267091,-0.708245452036089,0.558558128540276,1.42821506935827,1.54053474293836,1.5326227723565
49.4338275,1.6362039440834,0.684326617655307,1.07632686107003,0.712186901720986,-0.678048926703588,0.587589597357405,1.43020103331629,1.55226935019009,1.4983107831924
49.4478283,1.6362039440834,0.684326617655307,1.07632686107003,0.712186901720986,-0.678048926703588,0.587589597357405,1.43020103331629,1.55226935019009,1.4983107831924
49.4828303,1.6362039440834,0.684326617655307,1.07632686107003,0.712186901720986,-0.678048926703588,0.587589597357405,1.43020103331629,1.55226935019009,1.4983107831924
50.0618634,1.64153716994729,0.694822011278249,1.12497440281331,1.07777684971686,-0.286266328843525,0.842666401106915,1.31979244248613,1.43057736543425,1.23255384706715
50.0788644,1.69918870215493,0.809135232872086,1.08240780378794,1.14596370692482,-0.207731170940758,0.815336879689023,1.30226566462029,1.45061882825805,1.32847490779799
50.1058659,1.69918870215493,0.809135232872086,1.08240780378794,1.14596370692482,-0.207731170940758,0.815336879689023,1.30226566462029,1.45061882825805,1.32847490779799
50.945914,1.70747439237507,0.824729772133032,1.08240780378794,1.43617245144181,0.121856436134619,0.903196172804028,1.0974545863372,1.23222514485427,1.00990855514414
50.9699153,1.77790275924624,0.957283355851068,1.08240780378794,1.51951638581914,0.220262511212063,0.90995527310144,1.08698405105867,1.26214008252308,1.03354739059863
50.9859163,1.77790275924624,0.957283355851068,1.08240780378794,1.51951638581914,0.220262511212063,0.90995527310144,1.08698405105867,1.26214008252308,1.03354739059863
51.0089176,1.78756939783641,0.975476984988838,1.08240780378794,1.5579978588498,0.265913297073322,0.913418940756088,1.05661652281747,1.2301563614132,0.992813231919851
51.0229184,1.78756939783641,0.975476984988838,1.08240780378794,1.5579978588498,0.265913297073322,0.913418940756088,1.05661652281747,1.2301563614132,0.992813231919851
51.0369192,1.78756939783641,0.975476984988838,1.08240780378794,1.5579978588498,0.265913297073322,0.913418940756088,1.05661652281747,1.2301563614132,0.992813231919851
51.05092,1.78756939783641,0.975476984988838,1.08240780378794,1.5579978588498,0.265913297073322,0.913418940756088,1.05661652281747,1.2301563614132,0.992813231919851
51.0619206,1.78756939783641,0.975476984988838,1.08240780378794,1.5579978588498,0.265913297073322,0.913418940756088,1.05661652281747,1.2301563614132,0.992813231919851
51.0749213,1.78756939783641,0.975476984988838,1.08240780378794,1.5579978588498,0.265913297073322,0.913418940756088,1.05661652281747,1.2301563614132,0.992813231919851
51.7579604,1.79723603642657,0.993670614126608,1.08240780378794,1.71946672153332,0.468966897828008,0.98614153305289,0.848852958588041,0.995530214727679,0.764590348139781
51.7749614,1.85047563915144,1.09536074443813,1.09456968922376,1.75215970652535,0.528415109883971,0.993000545334344,0.888593895824303,1.06498177782766,0.821751698702231
51.785962,1.85047563915144,1.09536074443813,1.09456968922376,1.75215970652535,0.528415109883971,0.993000545334344,0.888593895824303,1.06498177782766,0.821751698702231
51.802963,1.85658296659608,1.10711284445901,1.08848874650585,1.78338116085492,0.567289208284721,0.997524039264795,0.847386388980559,1.02254635750858,0.781228979768338
51.8149637,1.85658296659608,1.10711284445901,1.08848874650585,1.78338116085492,0.567289208284721,0.997524039264795,0.847386388980559,1.02254635750858,0.781228979768338
51.8269644,1.85658296659608,1.10711284445901,1.08848874650585,1.78338116085492,0.567289208284721,0.997524039264795,0.847386388980559,1.02254635750858,0.781228979768338
51.838965,1.85658296659608,1.10711284445901,1.08848874650585,1.78338116085492,0.567289208284721,0.997524039264795,0.847386388980559,1.02254635750858,0.781228979768338
51.8519658,1.85658296659608,1.10711284445901,1.08848874650585,1.78338116085492,0.567289208284721,0.997524039264795,0.847386388980559,1.02254635750858,0.781228979768338
51.8689668,1.85658296659608,1.10711284445901,1.08848874650585,1.78338116085492,0.567289208284721,0.997524039264795,0.847386388980559,1.02254635750858,0.781228979768338
51.8819675,1.85658296659608,1.10711284445901,1.08848874650585,1.78338116085492,0.567289208284721,0.997524039264795,0.847386388980559,1.02254635750858,0.781228979768338
51.9169695,1.86269029404072,1.11886494447988,1.09456968922376,1.80959444951538,0.598138173957074,1.00538368221981,0.811815044638042,0.990788353327882,0.743048708494038
51.9419709,1.86269029404072,1.11886494447988,1.09456968922376,1.80959444951538,0.598138173957074,1.00538368221981,0.811815044638042,0.990788353327882,0.743048708494038
51.9559717,1.86269029404072,1.11886494447988,1.09456968922376,1.80959444951538,0.598138173957074,1.00538368221981,0.811815044638042,0.990788353327882,0.743048708494038
51.9699725,1.86269029404072,1.11886494447988,1.09456968922376,1.80959444951538,0.598138173957074,1.00538368221981,0.811815044638042,0.990788353327882,0.743048708494038
51.9919738,1.86808724279335,1.12932771321369,1.09456968922376,1.82518897984178,0.616457716866566,1.00352176491963,0.798341274485379,0.97573304560884,0.738605713578876
52.0029744,1.86808724279335,1.12932771321369,1.09456968922376,1.82518897984178,0.616457716866566,1.00352176491963,0.798341274485379,0.97573304560884,0.738605713578876
52.0149751,1.86808724279335,1.12932771321369,1.09456968922376,1.82518897984178,0.616457716866566,1.00352176491963,0.798341274485379,0.97573304560884,0.738605713578876
52.0269758,1.86808724279335,1.12932771321369,1.09456968922376,1.82518897984178,0.616457716866566,1.00352176491963,0.798341274485379,0.97573304560884,0.738605713578876
52.0389765,1.86808724279335,1.12932771321369,1.09456968922376,1.82518897984178,0.616457716866566,1.00352176491963,0.798341274485379,0.97573304560884,0.738605713578876
52.0509772,1.86808724279335,1.12932771321369,1.09456968922376,1.82518897984178,0.616457716866566,1.00352176491963,0.798341274485379,0.97573304560884,0.738605713578876
52.0619778,1.86808724279335,1.12932771321369,1.09456968922376,1.82518897984178,0.616457716866566,1.00352176491963,0.798341274485379,0.97573304560884,0.738605713578876
52.0779787,1.86808724279335,1.12932771321369,1.09456968922376,1.82518897984178,0.616457716866566,1.00352176491963,0.798341274485379,0.97573304560884,0.738605713578876
52.7670181,1.87348419154598,1.1397904819475,1.09456968922376,1.91866007187373,0.745634416588008,1.03425234301825,0.587989738579753,0.726522867425881,0.52165230296345
52.7890194,1.88967503780385,1.17117878814894,1.09456968922376,1.95635227236443,0.79774217543464,1.03488006398549,0.536739163075196,0.655636004835365,0.489005464542789
52.8030202,1.88967503780385,1.17117878814894,1.09456968922376,1.95635227236443,0.79774217543464,1.03488006398549,0.536739163075196,0.655636004835365,0.489005464542789
52.8150209,1.88967503780385,1.17117878814894,1.09456968922376,1.95635227236443,0.79774217543464,1.03488006398549,0.536739163075196,0.655636004835365,0.489005464542789
52.8280216,1.88967503780385,1.17117878814894,1.09456968922376,1.95635227236443,0.79774217543464,1.03488006398549,0.536739163075196,0.655636004835365,0.489005464542789
52.8420224,1.88967503780385,1.17117878814894,1.09456968922376,1.95635227236443,0.79774217543464,1.03488006398549,0.536739163075196,0.655636004835365,0.489005464542789
52.853023,1.88967503780385,1.17117878814894,1.09456968922376,1.95635227236443,0.79774217543464,1.03488006398549,0.536739163075196,0.655636004835365,0.489005464542789
52.8660238,1.88967503780385,1.17117878814894,1.09456968922376,1.95635227236443,0.79774217543464,1.03488006398549,0.536739163075196,0.655636004835365,0.489005464542789
52.8780245,1.88967503780385,1.17117878814894,1.09456968922376,1.95635227236443,0.79774217543464,1.03488006398549,0.536739163075196,0.655636004835365,0.489005464542789
52.8920253,1.88967503780385,1.17117878814894,1.09456968922376,1.95635227236443,0.79774217543464,1.03488006398549,0.536739163075196,0.655636004835365,0.489005464542789
52.904026,1.88967503780385,1.17117878814894,1.09456968922376,1.95635227236443,0.79774217543464,1.03488006398549,0.536739163075196,0.655636004835365,0.489005464542789
52.9180268,1.88967503780385,1.17117878814894,1.09456968922376,1.95635227236443,0.79774217543464,1.03488006398549,0.536739163075196,0.655636004835365,0.489005464542789
52.9300275,1.88967503780385,1.17117878814894,1.09456968922376,1.95635227236443,0.79774217543464,1.03488006398549,0.536739163075196,0.655636004835365,0.489005464542789
52.957029,1.88967503780385,1.17117878814894,1.09456968922376,1.95635227236443,0.79774217543464,1.03488006398549,0.536739163075196,0.655636004835365,0.489005464542789
52.9880308,1.88967503780385,1.17117878814894,1.09456968922376,1.95635227236443,0.79774217543464,1.03488006398549,0.536739163075196,0.655636004835365,0.489005464542789
53.0010315,1.88967503780385,1.17117878814894,1.09456968922376,1.95635227236443,0.79774217543464,1.03488006398549,0.536739163075196,0.655636004835365,0.489005464542789
53.0140323,1.88967503780385,1.17117878814894,1.09456968922376,1.95635227236443,0.79774217543464,1.03488006398549,0.536739163075196,0.655636004835365,0.489005464542789
53.027033,1.88967503780385,1.17117878814894,1.09456968922376,1.95635227236443,0.79774217543464,1.03488006398549,0.536739163075196,0.655636004835365,0.489005464542789
53.045034,1.88967503780385,1.17117878814894,1.09456968922376,1.95635227236443,0.79774217543464,1.03488006398549,0.536739163075196,0.655636004835365,0.489005464542789
53.0560347,1.88967503780385,1.17117878814894,1.09456968922376,1.95635227236443,0.79774217543464,1.03488006398549,0.536739163075196,0.655636004835365,0.489005464542789
53.0690354,1.88967503780385,1.17117878814894,1.09456968922376,1.95635227236443,0.79774217543464,1.03488006398549,0.536739163075196,0.655636004835365,0.489005464542789
53.0830362,1.88967503780385,1.17117878814894,1.09456968922376,1.95635227236443,0.79774217543464,1.03488006398549,0.536739163075196,0.655636004835365,0.489005464542789
