time,realx,realy,realt, predx,predy,predt,sdx,sdy,sdt
51.3849391,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.4079404,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.4249414,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.4389422,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.452943,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.4689439,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.4849448,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.5509486,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.5689496,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.5849505,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.6159523,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.6319532,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.6469541,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.6619549,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.6819561,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.6999571,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.714958,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.7289588,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.7429596,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.7569604,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.7689611,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.7809617,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.7999628,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.8129636,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.8289645,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.8439654,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.8579662,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.8709669,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.8839676,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.8979684,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.9269701,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.9519715,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.9689725,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.9829733,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
51.9979742,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.0179753,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.0319761,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.0459769,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.0619778,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.082979,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.1449826,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.1599834,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.1749843,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.1899851,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.2249871,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.239988,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.2549889,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.2699897,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.2849906,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.3089919,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.3249929,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.3399937,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.3519944,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.3659952,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.3779959,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.3909966,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.4039974,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.4229985,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.4359992,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.4510001,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.4720013,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.4920024,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.5090034,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.5260044,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.5400052,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.555006,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.5690068,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.5860078,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.6140094,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.6360107,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.6490114,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.6630122,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.677013,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.6910138,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.7050146,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.7430168,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.7580176,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.7720184,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.7870193,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.8040203,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.8260215,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.8390223,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.852023,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.8650238,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.8790246,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.8930254,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.9150266,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.9430282,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.957029,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.9710298,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
52.9860307,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
53.0010315,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
53.0220327,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
53.0370336,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
53.0510344,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
53.0650352,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
53.079036,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
53.0950369,43.0998280202474,-22.8732436402675,-1.25260587469022,0.537444635366869,0.54355699744533,-2.0722419015865,37.0913538484016,38.5888520186351,194.06862765198
